"COUNT_PAYMENT_DELAYS_CURRENT","COUNT_PAYMENT_DELAYS_1YEAR","DAYS_PAYMENT_DELAYS_CURRENT","DAYS_PAYMENT_DELAYS_1YEAR","COMPLAINT_1WEEK","COMPLAINT_2WEEKS","COMPLAINT_1MONTH","COMPLAINT_3MONTHS","COMPLAINT_6MONTHS","CLV","COUNT_OFFNET_CALLS_1WEEK","COUNT_ONNET_CALLS_1WEEK","AVG_DATA_3MONTH","COUNT_CONNECTIONS_3MONTH","AVG_DATA_1MONTH","COUNT_SMS_INC_ONNET_6MONTH","COUNT_SMS_OUT_OFFNET_6MONTH","COUNT_SMS_INC_OFFNET_1MONTH","COUNT_SMS_INC_OFFNET_WKD_1MONTH","COUNT_SMS_INC_ONNET_1MONTH","COUNT_SMS_INC_ONNET_WKD_1MONTH","COUNT_SMS_OUT_OFFNET_1MONTH","COUNT_SMS_OUT_OFFNET_WKD_1MONTH","COUNT_SMS_OUT_ONNET_1MONTH","COUNT_SMS_OUT_ONNET_WKD_1MONTH","AVG_MINUTES_INC_OFFNET_1MONTH","AVG_MINUTES_INC_ONNET_1MONTH","MINUTES_INC_OFFNET_WKD_1MONTH","MINUTES_INC_ONNET_WKD_1MONTH","AVG_MINUTES_OUT_OFFNET_1MONTH","AVG_MINUTES_OUT_ONNET_1MONTH","MINUTES_OUT_OFFNET_WKD_1MONTH","MINUTES_OUT_ONNET_WKD_1MONTH","Time_Customer_days","ID","CHURN","START_DATE","PREPAID","FIN_STATE"
-0.246435389874405,0.537627268280829,0.194863428820483,0.0895580707410161,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,1.452026463648,0.942402054344174,0.753745167451029,-0.0158209995164394,0.602841325873642,-0.305637773891298,0.114892383580816,1.3558544853339,-0.0643711894992343,-0.30628368931081,0.102270827051748,-0.00503443710571972,1.04024826061468,0.792479897689809,0.109677914955222,-0.205067342779186,-0.487268903427835,-0.499447035944079,-0.15366801641629,0.818974056735748,-0.339121330325174,1.22433687352546,1.03722393034632,0.780408843027142,-0.125609386562563,12640,"0",2012-03-19,"0",NA
-0.246435389874405,0.171707739078291,0.194863428820483,-0.0472725287050566,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.236302506426939,-0.795874274094385,-0.458794816383323,-0.015811386271054,0.501729079203234,-0.158978519908496,-0.138042109388121,2.03038441980495,2.03686811123815,0.0522311273526592,-0.184302418627405,-0.1252598008244,2.0827646988856,0.0429127208727752,-0.404374560851016,-0.309407401434245,-0.262334605988455,-0.34372372726928,0.0519816599543497,-0.231544017927412,-0.311765428477218,-0.39179578289949,-0.619454939605839,-0.270035834560328,-0.447652403086785,14275,"0",2012-11-23,"1",NA
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.115687828428093,-0.252583900786041,-0.173806695401286,-0.134981978899696,0.643072208900143,0.981655473061305,-0.0859128455106001,0.674974926892088,-0.505430969607721,-0.0158050440179261,0.865733167216704,-0.045198959913262,0.576532387141608,-0.0568402830865944,-0.230258502715343,0.0522311273526592,0.737715850079435,0.639030011387208,0.448549741596052,1.54204707450684,-0.307989721637347,-0.309407401434245,-0.479863407264952,-0.248577544259309,0.0112996006979498,-0.0649721450692503,-0.377447996049845,-0.308816141860159,2.21855178114998,-0.107386336084126,-0.445065712191008,14255,"0",2012-11-21,"1",NA
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.360028184581794,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.0740632333731398,0.362976611531321,-0.458794816383323,-0.0158173953230187,1.14884745789385,-0.173853366691535,-0.173287079719858,-0.0822942428779546,-0.230258502715343,-0.30628368931081,-0.184302418627405,-0.142434852784211,-0.284029377188919,-0.144479073331483,-0.340118001375237,-0.257237372106716,-0.46769942069853,-0.0335775133324168,1.1944383925136,-0.319686801511228,-0.199217461471102,-0.0923034556160133,0.145940769254047,-0.34922045881848,-0.291157603892284,13448,"0",2012-07-25,"0",NA
-0.246435389874405,0.171707739078291,0.194863428820483,-0.252518427874166,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.0300496322372105,0.0955494840792349,2.33937437708057,-0.0158218088822317,-0.711617880841667,-0.335964701922157,-0.156701211328452,-0.419559210113478,-0.396145815931452,-0.30628368931081,-0.122003886958024,-0.0737346449449653,-0.396733857001992,-0.331870867535742,-0.0509634837342278,-0.205067342779186,0.321077730838782,-0.251633492279232,0.21732250704604,1.38560623737998,-0.319221287494946,-0.283156630080784,-0.43414861016872,1.34433177524398,-0.200623422540093,13014,"0",2012-05-16,"1",NA
-0.246435389874405,0.537627268280829,0.194863428820483,-0.213423970889574,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.384995192734142,0.0955494840792349,-0.318886356710128,-0.0158218090527487,-0.974509722184729,-0.335964783535525,0.0464756764662677,-0.0377498132430742,-0.396145815931452,-0.30628368931081,-0.0565904287051741,0.00355308887418599,0.0540840622502981,-0.331870867535742,-0.195540742554732,-0.100727284124128,-0.193634857898029,0.0391367108079068,-0.052895942659072,-0.135846138385813,-0.0756632263201902,0.00249825097486987,-0.132018725052696,-0.222953085001428,0.0218319944967189,12158,"0",2011-11-26,"1",NA
-0.246435389874405,-0.194211790124247,0.194863428820483,-0.0863669856896488,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.0889383901418801,-0.751303086185704,-0.691975582505313,-0.0158197564993302,-0.0240546034828902,-0.258806509953413,-0.322559895242509,-0.298652901104517,0.405642864613074,0.590003352347864,-0.259060656630663,-0.176784956703834,-0.284029377188919,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.141765783105363,-0.499447035944079,-0.586987933572327,-0.63160432571348,0.566250731051087,0.123646275148196,0.858463748520758,1.02723659085739,-0.454119130326227,14309,"0",2012-11-28,"0",NA
8.21486555001932,0.537627268280829,-9.1606197034164,7.91822308190561,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-1.30564923700564,-0.795874274094385,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.320486661693583,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.259060656630663,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,0.0244186853924958,12135,"1",2011-11-24,"0","0"
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.142704267507817,0.00640710826187292,-0.598703276056517,-0.0157731126172681,-0.0240546034828902,0.534418221775366,-0.14149749863633,-0.521375049278919,-0.340850044859416,-0.30628368931081,0.195718624555819,0.123778452592866,-0.340381617095455,-0.331870867535742,-0.0991559033410626,0.00361277453093143,0.82752798916945,-0.228746392215128,0.426704482519371,-0.62332969705095,0.132213223947667,-0.416565825030023,-0.141586171213283,-0.648124581025301,-0.661054401988378,15685,"1",2013-05-07,"0","0"
-0.246435389874405,-0.194211790124247,0.194863428820483,-0.23297119938187,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.477274224101365,-0.795874274094385,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.323250973092151,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.259060656630663,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,0.6840248638156,11048,"1",2010-07-02,"0","0"
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.311160113351054,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.588487257939883,-0.795874274094385,-0.691975582505313,-0.0158099021258419,-0.00383215414880853,-0.0517107920295203,-0.302518637602894,-0.546829009070279,-0.396145815931452,-0.30628368931081,-0.240371097129848,-0.168197430723928,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,-0.298917676579614,13486,"1",2012-07-31,"0","0"
3.98421508007246,0.903546797483367,-2.13490668971322,0.803031910709824,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.135555141727573,-0.795874274094385,-0.668657505893114,-0.0158215487956159,-0.489170938166769,-0.335964783535525,-0.122147318846357,-0.419559210113478,-0.368497930395434,-0.30628368931081,-0.122003886958024,-0.142434852784211,-0.340381617095455,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.172178843761235,-0.586987933572327,-0.138724270240929,-0.518044194669849,-0.200841276511832,0.687760363430204,-0.167666523090723,0.77585239061568,10950,"0",2010-04-22,"0",NA
-0.246435389874405,-0.194211790124247,0.194863428820483,0.0504636137564239,-0.252583900786041,-0.173806695401286,-0.134981978899696,0.643072208900143,0.221713167614195,0.979151422438494,0.496690175257364,-0.622021352668716,-0.0158218082266514,-0.731840330175749,-0.335964783535525,-0.244468098232974,-0.495921089487559,-0.396145815931452,-0.30628368931081,-0.215451684462096,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.372246281113126,-0.309407401434245,1.26543150556062,-0.257788735056156,1.00259822239744,-0.63160432571348,-0.449166258946767,-0.30217326695371,-0.737285594801088,-0.656328393441309,-0.659761056540489,15675,"0",2013-05-06,"0",NA
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.360028184581794,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.210824070102399,0.362976611531321,-0.691975582505313,-0.015818068100891,0.724176021878132,-0.260694776492553,-0.320486661693583,-0.101384712721475,-0.00907541842719797,0.410745944016129,-0.259060656630663,-0.176784956703834,-0.340381617095455,-0.331870867535742,-0.307989721637347,-0.205067342779186,-0.14926308303225,-0.499447035944079,0.184478275524597,-0.63160432571348,-0.497931127402769,-0.431315259171823,0.889180286639467,-0.520430457214482,-0.535599893543199,14805,"0",2013-01-30,"0",NA
-0.246435389874405,0.537627268280829,0.194863428820483,-0.252518427874166,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,0.221713167614195,-0.405557364606248,-0.171877643372851,1.31337900614381,-0.0158180554890445,0.46128418053507,-0.331085437723829,0.528848015516317,-0.184110082043396,-0.230258502715343,-0.30628368931081,0.254902229641731,0.183891134452206,-0.396733857001992,-0.331870867535742,0.46308899207201,-0.100727284124128,-0.256061354993626,-0.331543281991686,-0.272355125508125,0.658518213907811,-0.508990651576894,-0.37354476555494,-0.737285594801088,0.57210334505001,-0.53430654809531,14795,"0",2013-01-29,"0",NA
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,3.28559528943166,0.585832551074726,-0.598703276056517,-0.0158194840160417,1.20951480589609,-0.32445193302178,-0.21406067284873,-0.203200551886916,-0.396145815931452,-0.30628368931081,-0.20299197812822,-0.142434852784211,-0.453086096908528,-0.331870867535742,-0.356182141244181,-0.257237372106716,0.986807360435422,-0.466178381966154,-0.443294420985126,-0.63160432571348,-0.440822797700529,-0.510466802839497,-0.737285594801088,-0.656328393441309,-0.398505276067024,13955,"1",2012-10-16,"1","0"
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.340480956089498,3.33653014235486,5.36584893491858,-0.134981978899696,2.73181669578652,1.74159777850842,0.0661334331138389,-0.57301833455098,2.43264668352936,-0.015818644349099,0.94662296455303,-0.263207361092623,0.634582926511528,0.083156495765887,-0.396145815931452,-0.30628368931081,1.35135638702284,0.845130634904945,0.0822601822035662,-0.144479073331483,0.848628348926688,-0.048557254796598,-0.183383447896964,7.76873459394827,-0.3402829677439,7.42248750235994,0.412340498470856,7.74673932496767,-0.317828604399051,6.47777822722213,-0.553706729813637,14914,"1",2013-02-13,"0","0"
-0.246435389874405,0.903546797483367,0.194863428820483,-0.0570461429512047,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.251085040799859,0.585832551074726,0.100839022309455,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.12698486379385,-0.521375049278919,-0.174962731643307,0.231488535684394,0.00882302954767608,0.0464907187737145,-0.396733857001992,-0.331870867535742,-0.243733162161567,-0.152897313451657,-0.0987710633225753,-0.351222720261035,-0.145456958479945,0.246225846277153,0.756375136003137,-0.447922446539278,0.0281101140587973,0.173326723857324,-0.364878294421925,13790,"0",2012-09-20,"0",NA
-0.246435389874405,0.171707739078291,0.194863428820483,-0.311160113351054,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,0.981655473061305,-0.436883582049757,-0.795874274094385,3.20214321173193,-0.0158218090527487,-0.974509722184729,-0.335964783535525,0.132169329821864,0.36951354341869,-0.285554273787379,-0.30628368931081,0.00259317638073797,0.0293156668139031,-0.396733857001992,-0.331870867535742,-0.307989721637347,-0.100727284124128,-0.302575215605261,3.96613828338166,-0.586987933572327,4.3105075888959,-0.509824997669564,3.94374972368399,0.310098007035173,-0.184609179039319,0.0101918854657229,12195,"0",2011-12-05,"1",NA
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.0830456210020843,1.16525799388758,0.800381320675427,-0.0158216633471147,-0.893619924848402,-0.335964783535525,0.39201460128722,0.452238912740611,-0.230258502715343,-0.30628368931081,0.120960386552562,-0.00503443710571972,1.40653782000717,0.979871691894068,0.0454213554794418,-0.100727284124128,-0.263436250054848,1.02982737743014,-0.175315350853598,0.552746873520888,3.3456884605882,-0.385040316870032,0.131337824907482,0.514676658159355,-0.552413384365749,14907,"0",2013-02-12,"0",NA
-0.246435389874405,0.903546797483367,0.194863428820483,0.441408183602346,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.931390583803092,-0.795874274094385,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.0965774384096064,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.0410157957878288,-0.0565595929851539,-0.453086096908528,-0.331870867535742,-0.356182141244181,-0.257237372106716,-0.181394368302042,-0.494353789246374,0.166936470167431,-0.63160432571348,-0.3806433642003,-0.537376075854588,-0.613412341903518,-0.656328393441309,-0.501972911898099,14587,"0",2013-01-04,"1",NA
-0.246435389874405,0.171707739078291,0.194863428820483,0.138426141971756,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,0.981655473061305,-0.174434715550228,-0.528447146642299,-0.668657505893114,-0.0158207777156627,-0.812730127512076,-0.28985099509651,-0.0385268990396865,-0.279562431260997,-0.230258502715343,-0.127026280979076,-0.0597053552886431,0.0464907187737145,-0.0022681776562381,-0.144479073331483,-0.291925581768402,-0.100727284124128,-0.337613617191969,2.49722426153174,-0.242869963111922,0.242268415030334,-0.113475082767237,2.57216493772811,0.298516361237639,0.208282098458504,-0.574400256979852,15049,"1",2013-03-01,"1","0"
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.157588786746804,-0.528447146642299,0.497246324716839,-0.0158156236285128,-0.226279096823707,0.179208907534747,1.31598568625845,-0.375014780478598,-0.285554273787379,-0.127026280979076,1.14265630593041,0.11519092661296,-0.199501017329115,-0.144479073331483,4.09358460245356,0.0557828038584609,-0.186137558062946,-0.346302860726208,-0.256679469590335,0.625059932765009,-0.157145114156783,1.02673949216379,1.3121621258019,0.578167032421864,-0.763228692371564,16603,"0",2013-07-25,"1",NA
-0.246435389874405,-0.194211790124247,0.194863428820483,-0.350254570335646,3.33653014235486,-0.173806695401286,-0.134981978899696,2.73181669578652,2.50154008395553,0.443084090092048,-0.12730645546417,-0.132341743812536,-0.0158216074814156,0.521951528537315,-0.332053099283053,-0.149099354982391,-0.196837061939076,-0.285554273787379,-0.30628368931081,-0.128233740124962,-0.00503443710571972,0.0822601822035662,0.0429127208727752,-0.356182141244181,-0.205067342779186,-0.412204100853988,-0.0643537274120954,0.325559178784702,0.0116581117416836,0.210499743633806,-0.122365279447104,-0.112883832127261,-0.0150042743782785,2.45720147287065,10243,"0",2006-09-30,"0",NA
12.4455160199662,1.26946632668591,-12.1820403258898,11.7006117951649,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.471716880352147,-0.795874274094385,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.323250973092151,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.259060656630663,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,-0.293744294788061,13456,"1",2012-07-27,"0","0"
-0.246435389874405,-0.194211790124247,0.194863428820483,-0.28183927061261,-0.252583900786041,-0.173806695401286,-0.134981978899696,0.643072208900143,0.221713167614195,-0.783353531740589,-0.305591207098894,-0.388840586546726,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.193328337359473,-0.521375049278919,-0.396145815931452,-0.30628368931081,-0.178072565460467,-0.133847326804305,-0.453086096908528,-0.331870867535742,-0.291925581768402,-0.205067342779186,-0.266312765086495,-0.152456058624768,-0.223835238068892,-0.612536703133917,-0.62988207993576,-0.192847308331936,-0.714122303598789,-0.633857081151834,0.425355774237912,11391,"1",2011-01-18,"0","0"
-0.246435389874405,0.903546797483367,0.194863428820483,-0.320933727597202,-0.252583900786041,-0.173806695401286,-0.134981978899696,4.8205611826729,4.02142469484975,0.773626295644496,4.46352589912997,1.08019824002182,-0.0158178415645026,1.61396379257773,-0.228760228906017,0.176398312198946,0.0195215962874864,-0.396145815931452,-0.30628368931081,0.0399722953823666,-0.0565595929851539,-0.340381617095455,-0.331870867535742,-0.131284183078952,-0.100727284124128,0.0513432413660909,1.53113289303878,0.737978221458333,0.0771356080997302,-0.632012325369397,-0.349022423868005,-0.358112588980477,-0.0249915243560495,2.52057539981719,10214,"0",2006-08-12,"0",NA
